TOOL = BD
WIDTH (X)    = 245.0
HIGHT (Y)    = 183.0

----------ㅡ Notice: The Mac# is not a BOM Part Number.(c:\temp\ndsys\EAX69144101_11\EAX69144101.cir\ext\EAX69144101.mpt) ------- 
Mac#|C-name|pl.lay| pnt.x | pnt.y |angle|  pitch  |type| pin |
Ver 3.0
###################### 상측 DIP  Sorting ##########################

0|C5307|0|49.150002|174.500000|0.000000|0.000000|1|2.000000|*|
0|C5308|0|43.650002|164.449997|0.000000|0.000000|1|2.000000|*|
0|C5309|0|43.650002|174.550003|0.000000|0.000000|1|2.000000|*|
0|C5310|0|42.599998|168.850006|180.000000|0.000000|1|2.000000|*|
0|C5311|0|42.599998|170.149994|0.000000|0.000000|1|2.000000|*|
0|C5312|0|39.950001|164.750000|90.000000|0.000000|1|2.000000|*|
0|C5313|0|39.500000|168.500000|270.000000|0.000000|1|2.000000|*|
0|C5314|0|44.700001|167.399994|270.000000|0.000000|1|2.000000|*|
0|C5315|0|44.700001|171.550003|90.000000|0.000000|1|2.000000|*|
0|C5316|0|39.500000|170.350006|270.000000|0.000000|1|2.000000|*|
0|C5317|0|39.950001|173.899994|90.000000|0.000000|1|2.000000|*|
0|C5318|0|20.850000|163.199997|90.000000|0.000000|1|2.000000|*|
0|C5319|0|20.650000|171.550003|90.000000|0.000000|1|2.000000|*|
0|C5320|0|23.350000|161.149994|270.000000|0.000000|1|2.000000|*|
0|C5321|0|21.049999|166.149994|270.000000|0.000000|1|2.000000|*|
0|C5322|0|19.750000|168.449997|270.000000|0.000000|1|2.000000|*|
0|C5323|0|19.650000|174.600006|270.000000|0.000000|1|2.000000|*|
0|C5324|0|56.200001|165.449997|90.000000|0.000000|1|2.000000|*|
0|C6000|0|32.599998|114.500000|180.000000|0.000000|1|2.000000|*|
0|C6001|0|29.400000|112.750000|180.000000|0.000000|1|2.000000|*|
0|C6002|0|35.450001|117.250000|90.000000|0.000000|1|2.000000|*|
0|C6003|0|33.750000|117.199997|90.000000|0.000000|1|2.000000|*|
0|C6004|0|32.349998|112.900002|0.000000|0.000000|1|2.000000|*|
0|C6005|0|34.849998|100.099998|180.000000|0.000000|1|2.000000|*|
0|C6006|0|24.400000|104.550003|90.000000|0.000000|1|2.000000|*|
0|C6007|0|24.450001|110.199997|90.000000|0.000000|1|2.000000|*|
0|C6008|0|34.849998|101.400002|0.000000|0.000000|1|2.000000|*|
0|C6009|0|23.799999|106.849998|180.000000|0.000000|1|2.000000|*|
0|C6010|0|30.799999|101.400002|180.000000|0.000000|1|2.000000|*|
0|C6011|0|17.000000|98.400002|180.000000|0.000000|1|2.000000|*|
0|C6012|0|17.049999|116.800003|0.000000|0.000000|1|2.000000|*|
0|C6013|0|21.400000|95.400002|0.000000|0.000000|1|2.000000|*|
0|C6014|0|17.049999|114.900002|0.000000|0.000000|1|2.000000|*|
0|C6015|0|18.049999|87.699997|270.000000|0.000000|1|2.000000|*|
0|C6016|0|8.250000|110.900002|0.000000|0.000000|1|2.000000|*|
0|C6017|0|14.100000|95.699997|270.000000|0.000000|1|2.000000|*|
0|C6018|0|14.700000|104.300003|180.000000|0.000000|1|2.000000|*|
2323|C6019|0|30.799999|98.400002|180.000000|0.000000|1|2.000000|*|
2323|C6020|0|35.650002|94.300003|270.000000|0.000000|1|2.000000|*|
0|C6021|0|14.850000|100.050003|180.000000|0.000000|1|2.000000|*|
0|C6100|0|235.149994|79.949997|90.000000|0.000000|1|2.000000|*|
0|C6101|0|235.149994|82.050003|270.000000|0.000000|1|2.000000|*|
0|C6102|0|228.350006|78.449997|0.000000|0.000000|1|2.000000|*|
0|C6103|0|230.500000|74.349998|180.000000|0.000000|1|2.000000|*|
0|C6300|0|30.900000|133.949997|270.000000|0.000000|1|2.000000|*|
0|C6301|0|34.849998|135.250000|0.000000|0.000000|1|2.000000|*|
0|C6302|0|32.500000|135.750000|0.000000|0.000000|1|2.000000|*|
0|C6303|0|31.900000|141.199997|90.000000|0.000000|1|2.000000|*|
0|C6304|0|31.850000|138.250000|90.000000|0.000000|1|2.000000|*|
0|C6305|0|26.650000|143.500000|0.000000|0.000000|1|2.000000|*|
0|C6306|0|21.600000|138.250000|90.000000|0.000000|1|2.000000|*|
0|C6307|0|20.900000|141.699997|180.000000|0.000000|1|2.000000|*|
0|C6308|0|21.200001|135.850006|180.000000|0.000000|1|2.000000|*|
0|C6309|0|21.150000|140.550003|0.000000|0.000000|1|2.000000|*|
0|C6310|0|18.700001|134.250000|0.000000|0.000000|1|2.000000|*|
0|C6311|0|18.000000|138.050003|90.000000|0.000000|1|2.000000|*|
0|C6501|0|35.849998|35.049999|180.000000|0.000000|1|2.000000|*|
0|C6502|0|22.049999|36.049999|0.000000|0.000000|1|2.000000|*|
0|C6503|0|12.100000|34.650002|0.000000|0.000000|1|2.000000|*|
0|C6505|0|12.100000|35.700001|0.000000|0.000000|1|2.000000|*|
0|C6507|0|37.700001|36.049999|180.000000|0.000000|1|2.000000|*|
0|C6508|0|49.750000|35.950001|90.000000|0.000000|1|2.000000|*|
0|C6509|0|51.599998|35.950001|90.000000|0.000000|1|2.000000|*|
0|C6510|0|15.050000|35.049999|90.000000|0.000000|1|2.000000|*|
0|C6511|0|28.100000|35.750000|270.000000|0.000000|1|2.000000|*|
0|C6512|0|21.799999|29.799999|90.000000|0.000000|1|2.000000|*|
0|C6519|0|27.400000|34.349998|0.000000|0.000000|1|2.000000|*|
0|C6520|0|25.600000|34.349998|180.000000|0.000000|1|2.000000|*|
0|C6522|0|18.049999|29.549999|270.000000|0.000000|1|2.000000|*|
0|C6523|0|20.049999|29.549999|270.000000|0.000000|1|2.000000|*|
0|C6524|0|16.549999|35.049999|270.000000|0.000000|1|2.000000|*|
0|C6525|0|33.299999|35.750000|0.000000|0.000000|1|2.000000|*|
0|C6900|0|13.300000|32.549999|270.000000|0.000000|1|2.000000|*|
0|C6901|0|15.800000|32.299999|0.000000|0.000000|1|2.000000|*|
0|C6902|0|4.800000|35.549999|90.000000|0.000000|1|2.000000|*|
0|C6903|0|3.550000|31.299999|90.000000|0.000000|1|2.000000|*|
0|C6904|0|2.550000|35.299999|180.000000|0.000000|1|2.000000|*|
0|C6905|0|13.300000|30.549999|270.000000|0.000000|1|2.000000|*|
0|C6906|0|2.550000|33.299999|180.000000|0.000000|1|2.000000|*|
0|C7000|0|10.950000|72.449997|180.000000|0.000000|1|2.000000|*|
0|C7001|0|10.950000|71.449997|180.000000|0.000000|1|2.000000|*|
0|C7002|0|23.100000|75.099998|90.000000|0.000000|1|2.000000|*|
0|C7003|0|30.400000|80.000000|180.000000|0.000000|1|2.000000|*|
0|C7004|0|20.400000|75.099998|90.000000|0.000000|1|2.000000|*|
0|C7005|0|22.650000|79.349998|270.000000|0.000000|1|2.000000|*|
0|C7006|0|30.250000|83.099998|270.000000|0.000000|1|2.000000|*|
0|C7007|0|27.750000|83.099998|270.000000|0.000000|1|2.000000|*|
0|C7008|0|34.349998|79.199997|90.000000|0.000000|1|2.000000|*|
0|C7009|0|44.150002|77.800003|270.000000|0.000000|1|2.000000|*|
0|C7010|0|40.900002|78.449997|270.000000|0.000000|1|2.000000|*|
0|C7011|0|41.549999|76.449997|0.000000|0.000000|1|2.000000|*|
0|C7012|0|41.549999|74.150002|0.000000|0.000000|1|2.000000|*|
0|C7016|0|25.250000|83.099998|270.000000|0.000000|1|2.000000|*|
0|C7017|0|34.549999|75.750000|90.000000|0.000000|1|2.000000|*|
0|C7100|0|52.450001|75.050003|270.000000|0.000000|1|2.000000|*|
0|C7101|0|51.200001|67.800003|0.000000|0.000000|1|2.000000|*|
0|C7102|0|21.750000|75.099998|90.000000|0.000000|1|2.000000|*|
0|C7103|0|50.000000|75.300003|270.000000|0.000000|1|2.000000|*|
0|C7250|0|90.199997|133.149994|90.000000|0.000000|1|2.000000|*|
0|C7251|0|85.550003|130.199997|180.000000|0.000000|1|2.000000|*|
0|C7252|0|90.199997|136.350006|90.000000|0.000000|1|2.000000|*|
0|C7253|0|90.199997|138.649994|90.000000|0.000000|1|2.000000|*|
0|C7254|0|79.550003|132.149994|180.000000|0.000000|1|2.000000|*|
0|C7255|0|233.199997|54.599998|90.000000|0.000000|1|2.000000|*|
0|C7256|0|230.449997|54.599998|90.000000|0.000000|1|2.000000|*|
0|C7257|0|228.949997|33.849998|180.000000|0.000000|1|2.000000|*|
0|C7258|0|232.050003|33.849998|180.000000|0.000000|1|2.000000|*|
0|C7259|0|18.049999|106.150002|0.000000|0.000000|1|2.000000|*|
0|C7260|0|21.000000|106.150002|0.000000|0.000000|1|2.000000|*|
0|C7261|0|20.150000|104.300003|90.000000|0.000000|1|2.000000|*|
0|C7262|0|17.299999|104.300003|90.000000|0.000000|1|2.000000|*|
0|C7263|0|223.600006|48.400002|270.000000|0.000000|1|2.000000|*|
0|C7264|0|226.350006|48.400002|270.000000|0.000000|1|2.000000|*|
0|C7265|0|224.600006|63.400002|90.000000|0.000000|1|2.000000|*|
0|C7266|0|227.949997|63.400002|90.000000|0.000000|1|2.000000|*|
0|C7300|0|231.000000|173.649994|0.000000|0.000000|1|2.000000|*|
0|C7301|0|56.049999|149.000000|180.000000|0.000000|1|2.000000|*|
0|C7302|0|230.399994|175.800003|0.000000|0.000000|1|2.000000|*|
0|C7303|0|230.000000|177.050003|0.000000|0.000000|1|2.000000|*|
0|C7304|0|219.250000|175.100006|270.000000|0.000000|1|2.000000|*|
0|C7305|0|223.250000|170.399994|0.000000|0.000000|1|2.000000|*|
0|C7306|0|214.800003|165.699997|270.000000|0.000000|1|2.000000|*|
0|C7307|0|211.300003|165.699997|270.000000|0.000000|1|2.000000|*|
0|C7308|0|208.649994|169.300003|90.000000|0.000000|1|2.000000|*|
0|C7319|0|162.000000|176.649994|180.000000|0.000000|1|2.000000|*|
0|C7320|0|162.449997|169.699997|270.000000|0.000000|1|2.000000|*|
0|C7321|0|158.750000|176.550003|270.000000|0.000000|1|2.000000|*|
0|C7322|0|156.550003|175.250000|90.000000|0.000000|1|2.000000|*|
0|C7600|0|120.597000|146.600006|270.000000|0.000000|1|2.000000|*|
0|C7601|0|119.597000|146.600006|270.000000|0.000000|1|2.000000|*|
0|C7602|0|119.097000|150.500000|270.000000|0.000000|1|2.000000|*|
0|C7603|0|118.097000|150.500000|270.000000|0.000000|1|2.000000|*|
0|C7604|0|117.597000|146.600006|270.000000|0.000000|1|2.000000|*|
0|C7605|0|116.597000|146.600006|270.000000|0.000000|1|2.000000|*|
0|C7606|0|116.097000|150.500000|270.000000|0.000000|1|2.000000|*|
0|C7607|0|115.097000|150.500000|270.000000|0.000000|1|2.000000|*|
0|C7608|0|114.597000|146.600006|270.000000|0.000000|1|2.000000|*|
0|C7609|0|113.597000|146.600006|270.000000|0.000000|1|2.000000|*|
0|C7610|0|113.097000|150.500000|270.000000|0.000000|1|2.000000|*|
0|C7611|0|112.097000|150.500000|270.000000|0.000000|1|2.000000|*|
0|C7612|0|111.597000|146.600006|270.000000|0.000000|1|2.000000|*|
0|C7613|0|110.597000|146.600006|270.000000|0.000000|1|2.000000|*|
0|C7614|0|110.097000|150.500000|270.000000|0.000000|1|2.000000|*|
0|C7615|0|109.097000|150.500000|270.000000|0.000000|1|2.000000|*|
0|C7616|0|97.500000|148.850006|270.000000|0.000000|1|2.000000|*|
0|C7617|0|88.250000|156.350006|270.000000|0.000000|1|2.000000|*|
0|C8701|0|64.849998|64.500000|90.000000|0.000000|1|2.000000|*|
0|C8703|0|192.750000|23.350000|180.000000|0.000000|1|2.000000|*|
0|C8711|0|223.149994|34.099998|90.000000|0.000000|1|2.000000|*|
0|C8712|0|223.149994|35.900002|90.000000|0.000000|1|2.000000|*|
0|C8713|0|200.399994|32.549999|180.000000|0.000000|1|2.000000|*|
0|C8714|0|222.149994|33.150002|270.000000|0.000000|1|2.000000|*|
0|C8715|0|205.600006|52.599998|180.000000|0.000000|1|2.000000|*|
0|C8716|0|212.800003|23.700001|270.000000|0.000000|1|2.000000|*|
0|C8717|0|55.349998|44.349998|90.000000|0.000000|1|2.000000|*|
0|C8718|0|223.649994|31.150000|0.000000|0.000000|1|2.000000|*|
0|C8723|0|222.149994|37.000000|270.000000|0.000000|1|2.000000|*|
0|C8724|0|200.399994|33.849998|0.000000|0.000000|1|2.000000|*|
0|C8727|0|58.200001|44.599998|0.000000|0.000000|1|2.000000|*|
0|C8728|0|80.550003|53.750000|270.000000|0.000000|1|2.000000|*|
0|C8729|0|178.899994|75.949997|180.000000|0.000000|1|2.000000|*|
0|C8730|0|182.699997|78.599998|90.000000|0.000000|1|2.000000|*|
0|C8731|0|176.699997|83.199997|90.000000|0.000000|1|2.000000|*|
0|C8732|0|178.600006|83.199997|90.000000|0.000000|1|2.000000|*|
0|C8733|0|181.250000|78.349998|90.000000|0.000000|1|2.000000|*|
0|C8800|0|157.399994|112.699997|90.000000|0.000000|1|2.000000|*|
0|C8801|0|152.100006|110.300003|270.000000|0.000000|1|2.000000|*|
0|C8802|0|152.500000|111.699997|180.000000|0.000000|1|2.000000|*|
0|C8803|0|151.800003|119.400002|90.000000|0.000000|1|2.000000|*|
0|C8804|0|163.000000|97.750000|90.000000|0.000000|1|2.000000|*|
0|C8805|0|158.300003|117.699997|270.000000|0.000000|1|2.000000|*|
0|C8806|0|165.750000|94.250000|270.000000|0.000000|1|2.000000|*|
0|C8807|0|167.500000|97.750000|90.000000|0.000000|1|2.000000|*|
0|C8808|0|153.149994|119.400002|90.000000|0.000000|1|2.000000|*|
0|C8809|0|161.250000|94.250000|270.000000|0.000000|1|2.000000|*|
0|C8810|0|161.250000|97.750000|90.000000|0.000000|1|2.000000|*|
0|C9000|0|107.800003|143.100006|0.000000|0.000000|1|2.000000|*|
0|C9001|0|111.218002|165.639008|0.000000|0.000000|1|2.000000|*|
0|C9002|0|130.550003|153.699997|270.000000|0.000000|1|2.000000|*|
0|C9003|0|211.100006|99.000000|0.000000|0.000000|1|2.000000|*|
0|C9004|0|219.050003|163.750000|0.000000|0.000000|1|2.000000|*|
0|C9005|0|132.649994|153.699997|270.000000|0.000000|1|2.000000|*|
0|C9006|0|132.649994|155.750000|90.000000|0.000000|1|2.000000|*|
0|C9007|0|131.600006|153.699997|270.000000|0.000000|1|2.000000|*|
0|C9008|0|129.500000|153.699997|270.000000|0.000000|1|2.000000|*|
0|C9100|0|87.250000|162.800003|180.000000|0.000000|1|2.000000|*|
0|C9101|0|87.250000|164.100006|180.000000|0.000000|1|2.000000|*|
0|C9102|0|83.900002|163.649994|270.000000|0.000000|1|2.000000|*|
0|C9103|0|85.099998|163.899994|270.000000|0.000000|1|2.000000|*|
0|C9104|0|136.149994|162.899994|0.000000|0.000000|1|2.000000|*|
0|C9105|0|135.899994|164.399994|0.000000|0.000000|1|2.000000|*|
0|C9106|0|134.149994|164.050003|90.000000|0.000000|1|2.000000|*|
0|C9107|0|133.250000|161.399994|270.000000|0.000000|1|2.000000|*|
0|C9200|0|231.750000|153.149994|180.000000|0.000000|1|2.000000|*|
0|C9201|0|231.750000|158.149994|180.000000|0.000000|1|2.000000|*|
0|C9203|0|233.550003|144.949997|90.000000|0.000000|1|2.000000|*|
0|C9204|0|204.449997|139.399994|0.000000|0.000000|1|2.000000|*|
0|C9205|0|208.199997|139.899994|0.000000|0.000000|1|2.000000|*|
0|C9206|0|204.449997|140.600006|0.000000|0.000000|1|2.000000|*|
0|C9207|0|199.449997|140.449997|0.000000|0.000000|1|2.000000|*|
0|C9209|0|235.350006|130.449997|90.000000|0.000000|1|2.000000|*|
2341|C9210|0|224.449997|134.100006|270.000000|0.000000|1|2.000000|*|
0|C9211|0|214.149994|151.649994|0.000000|0.000000|1|2.000000|*|
0|C9212|0|212.149994|151.250000|0.000000|0.000000|1|2.000000|*|
0|C9221|0|227.500000|148.750000|90.000000|0.000000|1|2.000000|*|
0|C9222|0|212.250000|130.199997|180.000000|0.000000|1|2.000000|*|
0|C9223|0|212.800003|134.699997|180.000000|0.000000|1|2.000000|*|
0|C9226|0|214.149994|144.300003|0.000000|0.000000|1|2.000000|*|
0|C9227|0|212.149994|144.300003|0.000000|0.000000|1|2.000000|*|
0|C9230|0|213.100006|153.199997|180.000000|0.000000|1|2.000000|*|
0|C9231|0|210.850006|153.699997|270.000000|0.000000|1|2.000000|*|
0|C9232|0|203.750000|149.050003|90.000000|0.000000|1|2.000000|*|
0|C9235|0|218.850006|165.199997|0.000000|0.000000|1|2.000000|*|
0|C9236|0|205.100006|100.750000|270.000000|0.000000|1|2.000000|*|
0|C9237|0|219.750000|158.899994|90.000000|0.000000|1|2.000000|*|
0|C9238|0|228.500000|142.199997|270.000000|0.000000|1|2.000000|*|
0|C9239|0|223.000000|138.449997|270.000000|0.000000|1|2.000000|*|
0|C9240|0|221.250000|136.449997|270.000000|0.000000|1|2.000000|*|
0|C9241|0|226.850006|165.300003|180.000000|0.000000|1|2.000000|*|
0|C9242|0|221.250000|140.449997|90.000000|0.000000|1|2.000000|*|
0|C9243|0|231.149994|163.649994|0.000000|0.000000|1|2.000000|*|
0|C9244|0|231.149994|161.149994|0.000000|0.000000|1|2.000000|*|
0|C9245|0|226.899994|163.649994|0.000000|0.000000|1|2.000000|*|
0|C9246|0|231.750000|157.149994|180.000000|0.000000|1|2.000000|*|
0|C9248|0|231.750000|155.149994|180.000000|0.000000|1|2.000000|*|
0|C9256|0|212.149994|149.800003|180.000000|0.000000|1|2.000000|*|
0|C9257|0|214.149994|149.300003|180.000000|0.000000|1|2.000000|*|
0|C9258|0|212.149994|148.800003|180.000000|0.000000|1|2.000000|*|
0|C9259|0|214.149994|148.300003|180.000000|0.000000|1|2.000000|*|
0|C9260|0|212.149994|147.800003|180.000000|0.000000|1|2.000000|*|
0|C9261|0|214.149994|147.300003|180.000000|0.000000|1|2.000000|*|
0|C9262|0|212.149994|146.800003|180.000000|0.000000|1|2.000000|*|
0|C9263|0|214.149994|146.300003|180.000000|0.000000|1|2.000000|*|
0|C9264|0|212.149994|145.800003|180.000000|0.000000|1|2.000000|*|
0|C9265|0|214.149994|145.300003|180.000000|0.000000|1|2.000000|*|
0|C9272|0|227.300003|143.149994|270.000000|0.000000|1|2.000000|*|
0|C9273|0|239.050003|140.149994|270.000000|0.000000|1|2.000000|*|
0|C9275|0|237.899994|140.050003|270.000000|0.000000|1|2.000000|*|
0|C9276|0|231.100006|149.300003|0.000000|0.000000|1|2.000000|*|
0|C9277|0|212.800003|132.199997|180.000000|0.000000|1|2.000000|*|
0|C9278|0|235.149994|145.100006|90.000000|0.000000|1|2.000000|*|
0|C9280|0|238.949997|145.100006|90.000000|0.000000|1|2.000000|*|
0|C9281|0|237.050003|145.100006|90.000000|0.000000|1|2.000000|*|
2341|C9282|0|228.949997|134.100006|270.000000|0.000000|1|2.000000|*|
0|C9284|0|203.600006|136.000000|270.000000|0.000000|1|2.000000|*|
0|C9286|0|206.399994|135.250000|270.000000|0.000000|1|2.000000|*|
0|C9287|0|208.899994|135.250000|270.000000|0.000000|1|2.000000|*|
0|C9290|0|234.350006|130.449997|270.000000|0.000000|1|2.000000|*|
0|C9291|0|227.000000|153.949997|180.000000|0.000000|1|2.000000|*|
0|C9292|0|227.949997|151.199997|270.000000|0.000000|1|2.000000|*|
0|C9293|0|231.750000|151.149994|180.000000|0.000000|1|2.000000|*|
0|C9294|0|231.750000|154.149994|180.000000|0.000000|1|2.000000|*|
0|C9295|0|227.000000|152.949997|180.000000|0.000000|1|2.000000|*|
0|C9297|0|232.250000|146.750000|270.000000|0.000000|1|2.000000|*|
0|C9299|0|231.750000|159.149994|180.000000|0.000000|1|2.000000|*|
0|C9301|0|67.400002|174.399994|0.000000|0.000000|1|2.000000|*|
0|C9366|0|64.000000|175.399994|270.000000|0.000000|1|2.000000|*|
0|C9367|0|66.449997|164.899994|180.000000|0.000000|1|2.000000|*|
0|C9368|0|64.699997|164.050003|270.000000|0.000000|1|2.000000|*|
0|C9369|0|70.250000|163.250000|90.000000|0.000000|1|2.000000|*|
0|C9370|0|71.750000|163.000000|90.000000|0.000000|1|2.000000|*|
0|C9371|0|72.750000|163.000000|90.000000|0.000000|1|2.000000|*|
0|C9374|0|226.949997|122.500000|90.000000|0.000000|1|2.000000|*|
0|C9375|0|229.449997|122.500000|90.000000|0.000000|1|2.000000|*|
0|C9376|0|232.000000|122.500000|90.000000|0.000000|1|2.000000|*|
0|C9377|0|218.699997|109.199997|90.000000|0.000000|1|2.000000|*|
0|C9378|0|216.699997|96.699997|270.000000|0.000000|1|2.000000|*|
0|C9379|0|219.300003|95.849998|0.000000|0.000000|1|2.000000|*|
0|C9383|0|210.899994|102.800003|0.000000|0.000000|1|2.000000|*|
0|C9384|0|210.949997|100.449997|0.000000|0.000000|1|2.000000|*|
0|C9385|0|214.449997|113.449997|90.000000|0.000000|1|2.000000|*|
0|C9386|0|213.199997|113.699997|90.000000|0.000000|1|2.000000|*|
0|C9387|0|215.449997|115.449997|90.000000|0.000000|1|2.000000|*|
0|C9388|0|216.949997|114.300003|90.000000|0.000000|1|2.000000|*|
0|C9389|0|209.300003|108.699997|180.000000|0.000000|1|2.000000|*|
0|C9390|0|210.949997|103.949997|0.000000|0.000000|1|2.000000|*|
0|C9393|0|211.949997|113.449997|90.000000|0.000000|1|2.000000|*|
0|C9398|0|65.849998|175.149994|90.000000|0.000000|1|2.000000|*|
0|C9399|0|218.699997|120.849998|0.000000|0.000000|1|2.000000|*|
0|C10000|0|58.000000|73.650002|180.000000|0.000000|1|2.000000|*|
0|C10001|0|58.750000|71.900002|180.000000|0.000000|1|2.000000|*|
0|C10002|0|74.099998|69.099998|270.000000|0.000000|1|2.000000|*|
0|C10003|0|71.500000|69.099998|270.000000|0.000000|1|2.000000|*|
0|C10004|0|57.500000|67.300003|0.000000|0.000000|1|2.000000|*|
0|C10005|0|54.150002|69.800003|0.000000|0.000000|1|2.000000|*|
0|D200|0|136.850006|84.800003|270.000000|0.000000|1|2.000000|*|
0|D201|0|181.699997|18.150000|0.000000|0.000000|1|2.000000|*|
0|D3301|0|68.300003|27.799999|180.000000|0.000000|1|3.000000|*|
0|D3302|0|85.800003|101.900002|0.000000|0.000000|1|3.000000|*|
0|D3303|0|71.449997|101.900002|0.000000|0.000000|1|3.000000|*|
0|D3309|0|72.500000|20.850000|0.000000|0.000000|1|10.000000|*|
0|D3310|0|75.500000|20.850000|0.000000|0.000000|1|10.000000|*|
0|D3311|0|79.550003|86.699997|270.000000|0.000000|1|10.000000|*|
0|D3312|0|79.550003|83.699997|270.000000|0.000000|1|10.000000|*|
0|D3314|0|64.550003|86.699997|270.000000|0.000000|1|10.000000|*|
0|D3315|0|64.550003|83.699997|270.000000|0.000000|1|10.000000|*|
0|D4100|0|11.450000|120.849998|180.000000|0.000000|1|3.000000|*|
0|D4300|0|44.500000|26.650000|0.000000|0.000000|1|3.000000|*|
0|D4500|0|22.000000|26.646000|0.000000|0.000000|1|3.000000|*|
0|D7001|0|32.500000|78.550003|90.000000|0.000000|1|2.000000|*|
0|D7002|0|27.299999|77.699997|0.000000|0.000000|1|2.000000|*|
0|D7003|0|35.450001|84.400002|270.000000|0.000000|1|2.000000|*|
0|D7004|0|16.450001|76.099998|270.000000|0.000000|1|2.000000|*|
0|D7200|0|79.849998|140.949997|270.000000|0.000000|1|2.000000|*|
0|D7201|0|21.450001|104.300003|270.000000|0.000000|1|2.000000|*|
0|D7202|0|18.600000|104.300003|270.000000|0.000000|1|2.000000|*|
0|D7300|0|58.900002|147.949997|0.000000|0.000000|1|3.000000|*|
0|D7302|0|169.000000|173.199997|180.000000|0.000000|1|2.000000|*|
0|D9205|0|216.850006|138.100006|0.000000|0.000000|1|2.000000|*|
0|D9206|0|209.250000|159.000000|270.000000|0.000000|1|2.000000|*|
0|D9207|0|232.100006|132.100006|90.000000|0.000000|1|2.000000|*|
0|IC100|0|132.500000|110.349998|0.000000|0.000000|1|755.000000|*|
0|IC200|0|202.800003|62.200001|0.000000|0.000000|1|8.000000|*|
0|IC201|0|215.899994|64.449997|0.000000|0.000000|1|6.000000|*|
0|IC202|0|213.199997|64.449997|0.000000|0.000000|1|6.000000|*|
0|IC203|0|210.350006|64.449997|0.000000|0.000000|1|6.000000|*|
0|IC901|0|167.550003|54.599998|270.000000|0.000000|1|5.000000|*|
0|IC1300|0|178.300003|163.000000|180.000000|0.000000|1|3.000000|*|
0|IC1600|0|184.050003|36.950001|180.000000|0.000000|1|21.000000|*|
0|IC2306|0|182.500000|91.500000|180.000000|0.000000|1|5.000000|*|
0|IC2307|0|183.449997|111.400002|270.000000|0.000000|1|3.000000|*|
0|IC2308|0|205.000000|81.050003|270.000000|0.000000|1|6.000000|*|
0|IC2309|0|165.000000|132.399994|0.000000|0.000000|1|12.000000|*|
0|IC2310|0|187.949997|120.949997|90.000000|0.000000|1|6.000000|*|
0|IC2311|0|160.850006|150.449997|90.000000|0.000000|1|21.000000|*|
0|IC2312|0|172.899994|125.949997|90.000000|0.000000|1|9.000000|*|
0|IC4100|0|219.500000|13.200000|180.000000|0.000000|1|3.000000|*|
0|IC4301|0|56.799999|27.299999|180.000000|0.000000|1|6.000000|*|
0|IC4501|0|34.299999|27.299999|180.000000|0.000000|1|6.000000|*|
0|IC5200|0|81.400002|116.800003|0.000000|0.000000|1|49.000000|*|
0|IC5201|0|66.349998|111.300003|270.000000|0.000000|1|9.000000|*|
0|IC5300|0|49.950001|169.500000|180.000000|0.000000|1|41.000000|*|
5589|IC6000|0|29.950001|107.349998|90.000000|0.000000|1|24.000000|*|
0|IC6101|0|230.600006|82.250000|90.000000|0.000000|1|8.000000|*|
0|IC6300|0|26.650000|139.199997|90.000000|0.000000|1|14.000000|*|
0|IC6900|0|8.550000|31.299999|90.000000|0.000000|1|9.000000|*|
0|IC7001|0|37.299999|77.199997|0.000000|0.000000|1|17.000000|*|
0|IC7200|0|85.099998|136.350006|90.000000|0.000000|1|16.000000|*|
0|IC7201|0|229.350006|36.599998|180.000000|0.000000|1|6.000000|*|
0|IC7202|0|232.449997|36.599998|180.000000|0.000000|1|6.000000|*|
0|IC7203|0|230.449997|51.500000|0.000000|0.000000|1|6.000000|*|
0|IC7204|0|233.199997|51.500000|0.000000|0.000000|1|6.000000|*|
0|IC7205|0|19.350000|108.800003|180.000000|0.000000|1|6.000000|*|
0|IC7206|0|16.700001|108.800003|180.000000|0.000000|1|6.000000|*|
0|IC7207|0|223.600006|51.500000|180.000000|0.000000|1|6.000000|*|
0|IC7208|0|226.350006|51.500000|180.000000|0.000000|1|6.000000|*|
0|IC7209|0|225.199997|60.250000|0.000000|0.000000|1|6.000000|*|
0|IC7210|0|227.949997|60.250000|0.000000|0.000000|1|6.000000|*|
0|IC7300|0|224.699997|175.149994|90.000000|0.000000|1|9.000000|*|
0|IC7301|0|60.799999|151.500000|0.000000|0.000000|1|3.000000|*|
0|IC7302|0|160.550003|173.199997|90.000000|0.000000|1|11.000000|*|
0|IC8701|0|211.750000|34.700001|180.000000|0.000000|1|100.000000|*|
0|IC8702|0|193.149994|26.100000|180.000000|0.000000|1|6.000000|*|
0|IC8705|0|57.299999|47.500000|90.000000|0.000000|1|3.000000|*|
0|IC8706|0|83.050003|54.150002|90.000000|0.000000|1|6.000000|*|
0|IC8800|0|166.899994|115.699997|90.000000|0.000000|1|153.000000|*|
0|IC9201|0|221.350006|147.399994|90.000000|0.000000|1|69.000000|*|
0|IC9301|0|66.400002|169.449997|180.000000|0.000000|1|9.000000|*|
0|IC9302|0|214.199997|108.699997|270.000000|0.000000|1|25.000000|*|
0|IC10000|0|58.400002|69.800003|90.000000|0.000000|1|6.000000|*|
0|JK3102|0|72.000000|13.000000|180.000000|0.000000|1|20.000000|*|
0|JK3103|0|72.699997|86.949997|90.000000|0.000000|1|20.000000|*|
